1331277818	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277819	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277820	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277820	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277821	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277822	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277823	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277824	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277825	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277850	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277851	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277852	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277852	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277853	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277854	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277855	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277855	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277856	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277909	http://www.kyonggi.ac.kr/siteMap.kgu?mzcode=K00M0501	575	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	37	2	7	0	1	0	1	0	0	0	7	1	1	0	0	1	4	1	0	0	36	7	0	0	0	6	1	567	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	9	0	0	41	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	37	0
1331277935	http://www.kyonggi.ac.kr/siteMap.kgu?mzcode=K00M0501	575	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	37	2	7	0	1	0	1	0	0	0	7	1	1	0	0	1	4	1	0	0	36	7	0	0	0	6	1	567	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	9	0	0	41	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	37	0
1331277946	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277947	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277948	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277949	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277950	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277951	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277951	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277952	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277953	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331277974	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331277975	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331277976	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331277976	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331277977	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331277978	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331277979	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331277979	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331277980	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331278151	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331278151	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331278153	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331278154	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331278154	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331278155	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331278156	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331278157	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331278157	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331278160	http://www.kyonggi.ac.kr/siteMap.kgu?mzcode=K00M0501	575	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	37	2	7	0	1	0	1	0	0	0	7	1	1	0	0	1	4	1	0	0	36	7	0	0	0	6	1	567	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	9	0	0	41	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	37	0
1331278192	http://www.kyonggi.ac.kr/KyonggiUp.kgu	203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	62	2	3	0	1	0	2	0	0	1	6	2	0	0	0	1	4	1	0	0	176	6	0	0	0	4	1	196	0	0	0	6	0	1	0	0	0	6	2	0	0	0	0	0	11	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	31	0
1331278193	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000000	73	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	64	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	80	7	0	0	0	6	1	66	0	0	0	6	0	0	2	0	0	0	12	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13	0
1331278194	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000202	76	0	0	1	0	0	0	0	0	0	0	0	1	12	0	3	0	0	0	0	0	8	0	0	0	64	2	7	37	1	0	1	0	0	0	5	7	1	0	0	1	4	1	0	0	70	7	0	0	0	6	1	84	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	9	0	0	6	0	0	0	0	0	3	0	49	1	0	45	0	1	40	0	0	20	0
1331278195	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M000400	73	0	0	1	0	0	0	0	0	0	0	0	1	6	0	1	0	0	0	0	0	8	0	0	0	63	2	7	0	1	0	1	0	0	0	3	1	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	64	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	1	0	32	1	0	13	1	1	9	0	0	12	0
1331278196	http://www.kyonggi.ac.kr/univInfoSrv.kgu?mzcode=K00M0101&orgCd=K0102	71	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	15	3	10	0	0	0	41	3	9	0	1	0	1	0	0	0	6	4	1	0	0	1	4	1	0	0	66	7	0	0	0	6	1	57	0	0	0	6	0	0	2	0	0	0	4	5	0	0	0	0	10	0	0	12	0	0	0	0	0	3	0	25	1	0	15	3	1	8	0	0	9	0
1331278196	http://www.kyonggi.ac.kr/univInfoGtSrv.kgu?mzcode=K00M0200&orgCd=K0301	57	0	0	1	0	0	0	0	0	0	0	0	1	1	0	3	0	0	0	10	2	12	0	0	0	39	4	11	0	1	0	1	0	0	0	5	4	1	0	0	1	4	1	0	0	50	7	0	0	0	6	1	39	0	0	0	6	0	0	2	0	0	0	5	5	0	0	0	0	10	0	0	14	0	0	0	0	0	3	0	55	1	0	15	3	1	14	0	0	7	0
1331278197	http://www.kyonggi.ac.kr/univOrgSrv.kgu?mzcode=K00M0300&orgCd=K02	70	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	35	2	7	0	1	0	1	0	0	0	2	1	1	0	0	1	4	1	0	0	37	7	0	0	0	6	1	75	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	21	0
1331278198	http://www.kyonggi.ac.kr/univLifeView.kgu?mzcode=K00M0400&gbn=A	107	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	43	2	7	0	1	0	1	0	0	0	3	6	1	0	0	1	4	1	0	0	69	7	0	0	0	6	1	100	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	10	0	0	52	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	18	0
1331278199	http://www.kyonggi.ac.kr/webService.kgu?menuCode=K00M040511	43	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	2	1	8	0	0	0	33	2	7	0	1	0	1	0	0	0	2	2	1	0	0	1	4	1	0	0	39	7	0	0	0	6	1	32	0	0	0	6	0	0	2	0	0	0	3	5	0	0	0	0	9	0	0	7	0	0	0	0	0	1	0	2	1	0	2	0	1	2	0	0	7	0
1331278200	http://www.kyonggi.ac.kr/siteMap.kgu?mzcode=K00M0501	575	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	37	2	7	0	1	0	1	0	0	0	7	1	1	0	0	1	4	1	0	0	36	7	0	0	0	6	1	567	0	0	0	6	0	0	2	0	0	0	2	5	0	0	0	0	9	0	0	41	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	37	0
1331278216	http://www.nl.go.kr/nl/index.jsp	163	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	44	4	4	6	2	0	5	0	0	1	3	5	0	0	0	1	0	1	0	2	131	33	0	0	0	19	2	170	6	0	0	3	0	2	0	0	2	17	19	0	0	0	0	0	22	1	0	20	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	33	0
1331278216	http://www.nl.go.kr/nl/c1/page1_1.jsp	77	0	0	0	0	0	0	0	0	0	0	0	1	19	0	1	0	0	0	2	1	0	0	0	0	59	0	0	30	0	0	3	0	0	1	4	6	0	0	0	1	0	1	0	0	65	13	0	0	0	1	0	107	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	19	1	0	44	0	1	1	0	0	1	0	4	0	0	2	1	1	3	0	0	30	0
1331278217	http://www.nl.go.kr/nl/c1/page2_2.jsp	82	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	86	0	0	72	0	0	4	0	0	1	4	0	0	0	0	1	0	1	0	0	85	20	0	0	0	1	0	163	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	20	1	0	100	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	51	0
1331278218	http://www.nl.go.kr/nl/c1/page4_1.jsp	77	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	60	0	0	7	0	0	3	0	0	1	4	1	0	0	0	1	0	1	0	0	65	13	0	0	0	1	0	72	6	0	0	3	0	1	0	0	2	17	2	0	0	0	0	0	20	1	0	6	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	16	0
